4254.87,3996.41,,,,,
4250.77,3989.74,,,,,
4246.67,3989.74,,,,,
4247.69,3991.28,,,,,
4247.18,3992.82,,,,,
4244.62,3993.33,,,,,
4246.15,3992.31,,,,,
4253.33,3996.41,,,,,
4266.15,4007.18,,,,,
4269.74,4008.21,,,,,
4261.03,4001.03,,,,,
4260,4001.54,,,,,
4264.62,4000,,,,,
4256.92,3990.26,,,,,
4252.82,3989.23,,,,,
4256.41,3995.38,,,,,
4254.87,4001.03,,,,,
4256.92,4000.51,,,,,
4258.97,3990.77,,,,,
4258.46,3996.41,,,,,
4257.44,4011.28,,,,,
4251.79,4010.77,,,,,
4258.97,4013.85,,,,,
4276.92,4027.18,,,,,
4273.85,4024.62,,,,,
4256.41,4012.31,,,,,
4257.44,4008.72,,,,,
4263.08,4011.28,,,,,
4258.97,4015.9,,,,,
4257.95,4012.82,,,,,
4257.95,4002.56,,,,,
4253.33,4002.05,,,,,
4254.87,4008.72,,,,,
4266.67,4014.87,,,,,
4272.82,4018.46,,,,,
4270.77,4021.54,,,,,
4274.36,4024.62,,,,,
4276.41,4027.18,,,,,
4274.36,4028.72,,,,,
4278.46,4027.69,,,,,
4280.51,4027.69,,,,,
4277.44,4030.26,,,,,
4279.49,4026.15,,,,,
4279.49,4018.46,,,,,
4271.79,4020,,,,,
4269.23,4021.54,,,,,
4272.82,4016.41,,,,,
4277.95,4022.05,,,,,
4285.13,4032.31,,,,,
4288.72,4030.77,,,,,
4281.54,4026.15,,,,,
4278.97,4029.74,,,,,
4293.33,4037.44,,,,,
4299.49,4038.46,,,,,
4283.08,4028.72,,,,,
4270.77,4019.49,,,,,
4272.31,4017.44,,,,,
4272.82,4020.51,,,,,
4270.26,4023.59,,,,,
4266.67,4022.56,,,,,
4264.1,4021.03,,,,,
4275.38,4028.21,,,,,
4287.18,4036.41,,,,,
4281.54,4032.31,,,,,
4275.38,4025.64,,,,,
4280,4023.59,,,,,
4286.67,4026.67,,,,,
4288.21,4031.28,,,,,
4285.64,4031.28,,,,,
4283.59,4025.13,,,,,
4283.08,4022.05,,,,,
4281.54,4024.1,,,,,
4281.54,4025.64,,,,,
4285.64,4027.69,,,,,
4282.56,4027.18,,,,,
4281.03,4022.56,,,,,
4287.18,4026.67,,,,,
4288.72,4035.38,,,,,
4288.72,4034.87,,,,,
4290.77,4029.23,,,,,
4289.23,4028.21,,,,,
4290.77,4029.23,,,,,
4300.51,4028.72,,,,,
4302.56,4026.67,,,,,
4293.85,4024.62,,,,,
4289.74,4023.08,,,,,
4284.1,4017.44,,,,,
4280,4013.85,,,,,
4289.74,4022.56,,,,,
4298.46,4031.28,,,,,
4295.38,4026.67,,,,,
4289.74,4018.97,,,,,
4290.26,4021.03,,,,,
4296.92,4024.62,,,,,
4302.56,4026.15,,,,,
4298.46,4027.69,,,,,
4298.46,4026.67,,,,,
4303.08,4024.1,,,,,
4301.03,4024.62,,,,,
4303.59,4029.74,,,,,
4311.79,4030.26,,,,,
4312.82,4027.18,,,,,
4307.69,4028.21,,,,,
4301.54,4025.64,,,,,
4301.54,4018.97,,,,,
4306.15,4021.54,,,,,
4303.08,4024.1,,,,,
4300.51,4020.51,,,,,
4309.74,4026.15,,,,,
4319.49,4035.9,,,,,
4314.36,4031.28,,,,,
4304.1,4023.59,,,,,
4301.03,4024.62,,,,,
4303.59,4026.15,,,,,
4306.67,4023.08,,,,,
4304.1,4020,,,,,
4300,4021.03,,,,,
4303.08,4025.64,,,,,
4306.15,4024.62,,,,,
4302.05,4017.95,,,,,
4300.51,4013.85,,,,,
4312.31,4018.46,,,,,
4316.41,4024.62,,,,,
4307.18,4022.56,,,,,
4298.97,4013.33,,,,,
4297.44,4008.72,,,,,
4298.97,4009.23,,,,,
4293.33,4003.59,,,,,
4290.77,4001.54,,,,,
4297.44,4012.82,,,,,
4299.49,4018.97,,,,,
4295.38,4014.87,,,,,
4293.33,4016.41,,,,,
4295.38,4015.38,,,,,
4298.46,4011.28,,,,,
4298.97,4011.28,,,,,
4296.92,4010.26,,,,,
4297.95,4010.77,,,,,
4300.51,4015.38,,,,,
4298.97,4015.9,,,,,
4297.95,4014.87,,,,,
4297.44,4015.9,,,,,
4297.44,4014.87,,,,,
4300,4018.46,,,,,
4304.62,4026.67,,,,,
4307.69,4026.67,,,,,
4304.1,4022.56,,,,,
4296.92,4018.97,,,,,
4292.82,4015.9,,,,,
4289.74,4012.82,,,,,
4287.69,4012.82,,,,,
4291.28,4015.9,,,,,
4298.46,4020,,,,,
4301.54,4021.03,,,,,
4302.56,4022.56,,,,,
4305.64,4023.08,,,,,
4300.51,4016.41,,,,,
4291.79,4009.74,,,,,
4288.72,4007.69,,,,,
4286.67,4006.67,,,,,
4285.13,4005.13,,,,,
4288.72,4005.13,,,,,
4295.9,4004.62,,,,,
4300,4007.69,,,,,
4303.59,4014.87,,,,,
4305.64,4016.41,,,,,
4299.49,4009.23,,,,,
4295.9,4007.18,,,,,
4303.59,4017.95,,,,,
4313.33,4024.62,,,,,
4312.31,4018.46,,,,,
4305.64,4013.33,,,,,
4303.59,4018.46,,,,,
4308.21,4020.51,,,,,
4309.74,4018.46,,,,,
4302.56,4020,,,,,
4297.95,4021.54,,,,,
4303.08,4023.59,,,,,
4306.15,4023.08,,,,,
4300,4014.36,,,,,
4295.9,4008.21,,,,,
4298.97,4014.87,,,,,
4301.54,4021.03,,,,,
4301.03,4018.46,,,,,
4298.97,4014.36,,,,,
4301.03,4012.31,,,,,
4305.13,4011.79,,,,,
4303.59,4011.28,,,,,
4306.67,4013.85,,,,,
4320,4022.05,,,,,
4326.67,4028.21,,,,,
4319.49,4018.46,,,,,
4312.31,4004.62,,,,,
4312.31,4003.59,,,,,
4305.13,4008.72,,,,,
4292.31,4006.67,,,,,
4290.77,4002.56,,,,,
4301.03,4008.72,,,,,
4301.54,4013.85,,,,,
4302.56,4014.87,,,,,
4309.74,4016.41,,,,,
4301.54,4012.31,,,,,
4291.28,4007.18,,,,,
4296.92,4008.72,,,,,
4300.51,4010.77,,,,,
4296.92,4007.18,,,,,
4297.44,4004.1,,,,,
4296.41,4004.62,,,,,
4296.41,4008.21,,,,,
4303.08,4011.28,,,,,
4305.13,4010.77,,,,,
4304.1,4012.82,,,,,
4305.13,4016.41,,,,,
4304.1,4015.38,,,,,
4304.1,4010.26,,,,,
4305.13,4004.62,,,,,
4304.62,4007.18,,,,,
4306.67,4015.9,,,,,
4306.15,4015.9,,,,,
4296.41,4006.15,,,,,
4284.62,4001.54,,,,,
4283.59,4002.56,,,,,
4289.23,4002.05,,,,,
4293.85,4003.59,,,,,
4298.46,4008.72,,,,,
4307.18,4015.9,,,,,
4313.33,4020,,,,,
4309.74,4016.92,,,,,
4306.67,4014.36,,,,,
4310.26,4016.41,,,,,
4305.13,4010.26,,,,,
4297.44,4006.15,,,,,
4302.56,4015.38,,,,,
4309.23,4018.97,,,,,
4303.08,4011.79,,,,,
4294.36,4010.26,,,,,
4290.77,4012.31,,,,,
4287.69,4006.15,,,,,
4289.23,4003.59,,,,,
4293.33,4010.26,,,,,
4291.28,4008.72,,,,,
4291.79,4005.13,,,,,
4296.92,4015.38,,,,,
4299.49,4026.67,,,,,
4297.95,4023.59,,,,,
4293.85,4018.97,,,,,
4293.85,4024.62,,,,,
4295.9,4026.15,,,,,
4294.36,4023.59,,,,,
4300.51,4029.23,,,,,
4312.82,4039.49,,,,,
4311.79,4039.49,,,,,
4305.64,4034.87,,,,,
4310.26,4038.46,,,,,
4315.9,4045.64,,,,,
4316.41,4044.62,,,,,
4315.38,4042.56,,,,,
4311.28,4045.64,,,,,
4306.67,4044.1,,,,,
4301.03,4036.41,,,,,
4295.38,4035.38,,,,,
4294.36,4037.95,,,,,
4294.87,4035.38,,,,,
4299.49,4038.46,,,,,
4305.13,4041.54,,,,,
4298.46,4034.36,,,,,
4290.26,4029.74,,,,,
4293.85,4027.69,,,,,
4295.9,4023.59,,,,,
4292.82,4024.62,,,,,
4297.95,4031.79,,,,,
4307.18,4034.87,,,,,
4304.62,4035.9,,,,,
4296.41,4033.85,,,,,
4295.38,4033.33,,,,,
4306.67,4042.05,,,,,
4307.69,4043.08,,,,,
4292.31,4034.87,,,,,
4288.21,4031.79,,,,,
4294.87,4032.82,,,,,
4296.92,4034.36,,,,,
4297.44,4032.82,,,,,
4300.51,4025.13,,,,,
4301.54,4025.13,,,,,
4300.51,4033.85,,,,,
4302.05,4030.77,,,,,
4302.56,4024.1,,,,,
4303.59,4030.77,,,,,
4304.62,4032.31,,,,,
4303.59,4023.59,,,,,
4303.59,4023.08,,,,,
4300,4022.05,,,,,
4291.79,4010.26,,,,,
4291.28,4009.23,,,,,
4298.97,4016.92,,,,,
4298.97,4012.82,,,,,
4292.31,4006.67,,,,,
4300.51,4015.38,,,,,
4310.77,4021.54,,,,,
4303.08,4014.87,,,,,
4293.33,4009.23,,,,,
4291.79,4008.72,,,,,
4292.31,4008.21,,,,,
4296.92,4011.79,,,,,
4301.54,4017.44,,,,,
4300.51,4018.97,,,,,
4302.56,4018.97,,,,,
4304.62,4017.95,,,,,
4301.03,4016.92,,,,,
4301.03,4018.97,,,,,
4305.13,4025.64,,,,,
4306.15,4028.21,,,,,
4306.67,4024.1,,,,,
4310.77,4022.05,,,,,
4310.77,4025.13,,,,,
4304.62,4025.64,,,,,
4302.05,4024.62,,,,,
4303.59,4026.67,,,,,
4302.56,4027.18,,,,,
4300,4019.49,,,,,
4300.51,4016.92,,,,,
4305.13,4021.03,,,,,
4307.69,4023.08,,,,,
4305.13,4020.51,,,,,
4303.08,4020,,,,,
4309.23,4025.64,,,,,
4314.36,4028.72,,,,,
4307.69,4024.1,,,,,
4298.97,4017.44,,,,,
4297.44,4015.38,,,,,
4304.62,4017.44,,,,,
4310.77,4023.08,,,,,
4308.21,4026.15,,,,,
4301.54,4023.59,,,,,
4298.46,4023.08,,,,,
4299.49,4022.05,,,,,
4300.51,4017.95,,,,,
4302.05,4017.44,,,,,
4300,4017.95,,,,,
4299.49,4014.36,,,,,
4302.56,4013.33,,,,,
4303.08,4017.95,,,,,
4301.54,4022.05,,,,,
4302.05,4021.54,,,,,
4304.62,4016.92,,,,,
4306.15,4014.36,,,,,
4301.54,4011.79,,,,,
4296.41,4008.72,,,,,
4298.46,4006.15,,,,,
4297.44,4003.59,,,,,
4293.33,4003.59,,,,,
4295.9,4011.28,,,,,
4303.08,4017.44,,,,,
4311.79,4017.44,,,,,
4314.36,4021.03,,,,,
4316.41,4032.31,,,,,
4328.21,4045.64,,,,,
4345.13,4052.31,,,,,
4357.44,4063.59,,,,,
4371.79,4082.56,,,,,
4388.21,4095.38,,,,,
4400.51,4099.49,,,,,
4413.85,4115.38,,,,,
4429.23,4134.36,,,,,
4445.13,4140.51,,,,,
4456.41,4148.72,,,,,
4464.1,4154.36,,,,,
4465.13,4144.62,,,,,
4462.05,4136.92,,,,,
4460.51,4142.05,,,,,
4458.46,4142.56,,,,,
4455.9,4133.33,,,,,
4461.54,4131.28,,,,,
4470.26,4131.28,,,,,
4473.85,4128.21,,,,,
4476.41,4123.59,,,,,
4473.85,4116.92,,,,,
4464.1,4112.31,,,,,
4465.64,4111.79,,,,,
4471.28,4105.64,,,,,
4464.1,4093.33,,,,,
4455.38,4084.62,,,,,
4457.95,4078.46,,,,,
4458.97,4075.9,,,,,
4454.87,4071.79,,,,,
4454.36,4060,,,,,
4450.26,4049.23,,,,,
4444.62,4050.26,,,,,
4446.67,4052.31,,,,,
4449.74,4043.08,,,,,
4443.08,4031.28,,,,,
4431.79,4024.62,,,,,
4420,4015.9,,,,,
4402.56,4005.13,,,,,
4386.67,3998.46,,,,,
4378.97,3990.77,,,,,
4376.41,3984.1,,,,,
4374.36,3984.1,,,,,
4372.82,3983.08,,,,,
4369.23,3980.51,,,,,
4362.56,3981.03,,,,,
4357.44,3976.92,,,,,
4355.9,3973.85,,,,,
4354.87,3980,,,,,
4355.9,3985.13,,,,,
4359.49,3983.08,,,,,
4356.92,3977.44,,,,,
4349.74,3973.85,,,,,
4345.13,3974.87,,,,,
4340.51,3971.79,,,,,
4335.38,3964.62,,,,,
4333.85,3964.62,,,,,
4333.33,3968.21,,,,,
4329.74,3967.18,,,,,
4330.26,3967.18,,,,,
4331.28,3967.18,,,,,
4327.69,3963.59,,,,,
4328.72,3967.18,,,,,
4335.38,3976.41,,,,,
4327.18,3971.79,,,,,
4313.33,3961.54,,,,,
4320,3967.69,,,,,
4333.85,3981.03,,,,,
4331.79,3978.97,,,,,
4325.64,3973.33,,,,,
4329.23,3978.46,,,,,
4333.33,3980.51,,,,,
4332.31,3976.41,,,,,
4328.72,3974.87,,,,,
4325.13,3973.33,,,,,
4328.21,3976.41,,,,,
4330.26,3979.49,,,,,
4320.51,3969.23,,,,,
4312.82,3962.56,,,,,
4314.36,3967.18,,,,,
4309.23,3964.1,,,,,
4298.46,3958.97,,,,,
4295.9,3958.97,,,,,
4298.97,3961.54,,,,,
4300,3965.13,,,,,
4303.08,3969.74,,,,,
4310.26,3971.28,,,,,
4314.87,3971.79,,,,,
4313.33,3974.87,,,,,
4312.31,3973.33,,,,,
4313.33,3969.74,,,,,
4311.28,3968.21,,,,,
4309.23,3970.77,,,,,
4306.15,3972.82,,,,,
4302.56,3971.79,,,,,
4304.1,3972.31,,,,,
4305.13,3971.79,,,,,
4297.44,3964.1,,,,,
4286.67,3953.33,,,,,
4280.51,3951.28,,,,,
4278.46,3953.85,,,,,
4280.51,3952.82,,,,,
4287.69,3952.82,,,,,
4291.79,3957.95,,,,,
4288.21,3960.51,,,,,
4282.56,3957.44,,,,,
4278.46,3952.31,,,,,
4280.51,3951.79,,,,,
4288.72,3955.9,,,,,
4289.23,3959.49,,,,,
4279.49,3953.85,,,,,
4276.41,3946.67,,,,,
4286.15,3949.74,,,,,
4290.77,3957.95,,,,,
4291.79,3965.64,,,,,
4301.54,3972.82,,,,,
4306.15,3974.36,,,,,
4300.51,3971.28,,,,,
4296.41,3968.21,,,,,
4294.36,3970.77,,,,,
4287.18,3968.72,,,,,
4280.51,3955.9,,,,,
4281.54,3955.9,,,,,
4289.23,3975.9,,,,,
4295.38,3988.72,,,,,
4297.44,3993.33,,,,,
4297.95,4001.54,,,,,
4302.56,4007.18,,,,,
4305.64,4005.13,,,,,
4300,3997.95,,,,,
4292.82,3994.87,,,,,
4296.41,4000.51,,,,,
4302.56,4001.03,,,,,
4307.18,4002.05,,,,,
4314.87,4012.82,,,,,
4315.9,4013.85,,,,,
4305.13,4000.51,,,,,
4297.95,3994.36,,,,,
4298.46,3995.38,,,,,
4300.51,3996.41,,,,,
4297.44,3991.79,,,,,
4292.31,3987.18,,,,,
4288.72,3988.21,,,,,
4288.21,3986.15,,,,,
4292.31,3987.18,,,,,
4297.95,3994.36,,,,,
4300,3999.49,,,,,
4303.59,4003.59,,,,,
4307.69,4008.21,,,,,
4304.1,4001.03,,,,,
4297.44,3991.28,,,,,
4301.54,4001.03,,,,,
4312.31,4012.82,,,,,
4314.87,4011.79,,,,,
4305.13,4007.18,,,,,
4299.49,4007.69,,,,,
4304.1,4007.69,,,,,
4303.08,4007.18,,,,,
4298.97,4006.67,,,,,
4296.41,4003.08,,,,,
4290.26,4000.51,,,,,
4284.62,4000.51,,,,,
4290.77,3999.49,,,,,
4296.92,4000,,,,,
4292.31,4001.03,,,,,
4287.18,3996.92,,,,,
4288.72,3997.44,,,,,
4292.31,4005.64,,,,,
4298.46,4010.26,,,,,
4302.05,4006.67,,,,,
4301.54,4005.13,,,,,
4304.1,4012.31,,,,,
4306.15,4016.41,,,,,
4304.1,4013.33,,,,,
4300.51,4007.18,,,,,
4296.92,4006.15,,,,,
4293.33,4006.15,,,,,
4291.28,3997.44,,,,,
4289.23,3991.28,,,,,
4288.21,4001.54,,,,,
4291.79,4008.72,,,,,
4293.85,3997.95,,,,,
4290.77,3993.33,,,,,
4290.77,4002.56,,,,,
4297.95,4008.72,,,,,
4300,4007.18,,,,,
4291.79,4002.05,,,,,
4287.18,4000.51,,,,,
4294.36,4005.13,,,,,
4301.03,4008.72,,,,,
4302.05,4008.21,,,,,
4309.23,4012.82,,,,,
4313.33,4016.41,,,,,
4307.18,4013.85,,,,,
4301.03,4011.28,,,,,
4301.03,4013.85,,,,,
4298.46,4009.74,,,,,
4293.85,4003.59,,,,,
4296.41,4008.72,,,,,
4301.03,4014.87,,,,,
4296.92,4015.9,,,,,
4291.79,4013.85,,,,,
4289.74,4006.15,,,,,
4286.67,4002.56,,,,,
4286.15,4007.69,,,,,
4288.21,4008.21,,,,,
4286.67,4002.05,,,,,
4283.08,3999.49,,,,,
4284.1,4001.03,,,,,
4289.23,4006.67,,,,,
4293.85,4011.79,,,,,
4295.38,4007.69,,,,,
4295.38,4007.18,,,,,
4301.03,4016.92,,,,,
4306.15,4023.08,,,,,
4302.56,4016.41,,,,,
4301.03,4009.23,,,,,
4296.92,4009.74,,,,,
4289.74,4010.77,,,,,
4289.74,4010.77,,,,,
4297.95,4015.9,,,,,
4297.95,4022.05,,,,,
4295.38,4023.59,,,,,
4297.95,4019.49,,,,,
4294.36,4012.82,,,,,
4287.69,4009.74,,,,,
4290.77,4013.85,,,,,
4296.92,4012.82,,,,,
4290.26,4003.08,,,,,
4281.03,3998.46,,,,,
4284.1,4003.08,,,,,
4288.21,4002.56,,,,,
4287.18,3997.95,,,,,
4287.18,4001.54,,,,,
4290.26,4009.74,,,,,
4289.23,4009.74,,,,,
4286.15,4002.56,,,,,
4283.08,4003.08,,,,,
4278.46,4001.54,,,,,
4274.87,3993.33,,,,,
4280.51,3997.95,,,,,
4287.18,4014.36,,,,,
4287.18,4014.36,,,,,
4287.69,4004.62,,,,,
4290.26,4009.23,,,,,
4288.72,4014.36,,,,,
4289.74,4009.23,,,,,
4294.36,4011.79,,,,,
4295.9,4022.56,,,,,
4297.95,4023.08,,,,,
4301.03,4020,,,,,
4295.9,4016.92,,,,,
4288.72,4010.26,,,,,
4286.15,4007.69,,,,,
4291.28,4008.72,,,,,
4295.38,4007.18,,,,,
4295.38,4009.74,,,,,
4295.38,4015.9,,,,,
4291.28,4009.74,,,,,
4283.59,4001.03,,,,,
4286.15,4007.69,,,,,
4291.28,4010.26,,,,,
4284.1,4002.56,,,,,
4277.44,4003.59,,,,,
4282.05,4012.31,,,,,
4286.67,4010.77,,,,,
4284.1,4003.08,,,,,
4281.03,4000.51,,,,,
4281.03,4000,,,,,
4280,4000.51,,,,,
4283.59,4003.59,,,,,
4296.92,4007.18,,,,,
4305.13,4010.77,,,,,
4297.95,4004.1,,,,,
4285.64,3987.18,,,,,
4288.21,3989.23,,,,,
4311.79,4014.87,,,,,
4333.85,4032.31,,,,,
4341.03,4036.92,,,,,
4346.67,4047.69,,,,,
4354.36,4057.95,,,,,
4354.87,4058.46,,,,,
4360.51,4061.54,,,,,
4369.74,4062.05,,,,,
4364.62,4053.85,,,,,
4360.51,4055.38,,,,,
4378.97,4076.92,,,,,
4401.54,4097.44,,,,,
4409.74,4106.67,,,,,
4413.85,4113.33,,,,,
4410.26,4115.9,,,,,
4398.46,4114.87,,,,,
4390.77,4114.36,,,,,
4388.21,4112.31,,,,,
4389.74,4109.23,,,,,
4389.74,4108.72,,,,,
4383.59,4107.18,,,,,
4378.46,4102.05,,,,,
4375.38,4097.95,,,,,
4365.13,4089.23,,,,,
4347.18,4070.77,,,,,
4333.33,4054.87,,,,,
4325.64,4051.28,,,,,
4321.03,4055.38,,,,,
4317.44,4054.36,,,,,
4322.56,4053.85,,,,,
4332.31,4056.41,,,,,
4325.64,4052.82,,,,,
4311.79,4047.18,,,,,
4309.74,4047.18,,,,,
4309.23,4042.56,,,,,
4301.54,4036.92,,,,,
4295.38,4035.38,,,,,
4288.21,4028.72,,,,,
4279.49,4023.08,,,,,
4279.49,4026.67,,,,,
4284.1,4025.13,,,,,
4284.1,4020.51,,,,,
4285.13,4025.64,,,,,
4285.13,4025.13,,,,,
4275.9,4016.92,,,,,
4269.23,4018.97,,,,,
4271.79,4023.08,,,,,
4271.79,4017.44,,,,,
4265.13,4007.18,,,,,
4260,4000.51,,,,,
4264.62,4003.59,,,,,
4266.15,4005.13,,,,,
4262.05,4002.05,,,,,
4264.1,4003.59,,,,,
4263.08,4004.1,,,,,
4254.36,3994.36,,,,,
4253.33,3993.85,,,,,
4259.49,4000.51,,,,,
4256.41,3996.92,,,,,
4253.85,3992.31,,,,,
4254.87,3990.77,,,,,
4252.82,3990.77,,,,,
4253.85,3997.95,,,,,
4252.31,3998.46,,,,,
4245.13,3990.26,,,,,
4247.69,3989.74,,,,,
4255.9,3988.72,,,,,
4250.77,3972.31,,,,,
4240.51,3961.03,,,,,
4239.49,3965.64,,,,,
4242.56,3966.15,,,,,
4243.59,3963.08,,,,,
4243.59,3965.64,,,,,
4246.67,3968.72,,,,,
4248.72,3969.74,,,,,
4246.15,3968.21,,,,,
4248.72,3966.67,,,,,
4251.79,3969.23,,,,,
4244.1,3971.79,,,,,
4240.51,3970.26,,,,,
4243.59,3966.15,,,,,
4242.05,3964.62,,,,,
4240.51,3967.18,,,,,
4239.49,3968.72,,,,,
4239.49,3968.72,,,,,
4241.54,3968.21,,,,,
4240,3966.67,,,,,
4239.49,3964.62,,,,,
4244.1,3969.74,,,,,
4246.67,3973.33,,,,,
4246.15,3970.77,,,,,
4250.26,3972.82,,,,,
4256.92,3972.82,,,,,
4259.49,3971.28,,,,,
4255.38,3974.87,,,,,
4252.31,3974.36,,,,,
4256.92,3970.77,,,,,
4262.05,3977.95,,,,,
4260,3984.62,,,,,
4254.36,3977.44,,,,,
4254.87,3977.95,,,,,
4261.03,3987.69,,,,,
4261.54,3986.15,,,,,
4257.95,3982.05,,,,,
4263.59,3988.21,,,,,
4270.26,3992.31,,,,,
4269.23,3989.23,,,,,
4267.18,3987.18,,,,,
4264.62,3987.69,,,,,
4266.67,3987.69,,,,,
4272.31,3990.77,,,,,
4277.44,3994.87,,,,,
4280,3995.38,,,,,
4278.97,3992.82,,,,,
4275.9,3992.82,,,,,
4275.38,3994.36,,,,,
4275.9,3992.82,,,,,
4272.31,3990.26,,,,,
4266.15,3987.18,,,,,
4258.97,3979.49,,,,,
4253.33,3976.41,,,,,
4256.92,3981.03,,,,,
4265.64,3988.21,,,,,
4266.15,3988.21,,,,,
4265.13,3982.05,,,,,
4272.82,3982.05,,,,,
4271.28,3983.08,,,,,
4262.56,3979.49,,,,,
4266.67,3976.92,,,,,
4272.82,3978.46,,,,,
4262.56,3973.85,,,,,
4260,3973.33,,,,,
4276.92,3986.67,,,,,
4283.59,3992.31,,,,,
4273.33,3987.69,,,,,
4268.21,3990.26,,,,,
4272.31,3995.38,,,,,
4274.36,3997.95,,,,,
4274.36,4002.56,,,,,
4275.38,4001.03,,,,,
4277.95,3994.87,,,,,
4279.49,3995.9,,,,,
4275.9,3994.87,,,,,
4272.31,3983.59,,,,,
4278.97,3983.59,,,,,
4294.36,4004.62,,,,,
4303.59,4021.03,,,,,
4301.03,4021.03,,,,,
4298.46,4020,,,,,
4303.59,4026.67,,,,,
4306.67,4031.79,,,,,
4306.67,4032.31,,,,,
4306.15,4029.23,,,,,
4301.54,4024.62,,,,,
4294.87,4022.05,,,,,
4292.31,4016.92,,,,,
4291.79,4015.38,,,,,
4291.28,4018.46,,,,,
4295.38,4018.97,,,,,
4302.05,4015.38,,,,,
4302.56,4013.85,,,,,
4297.95,4019.49,,,,,
4291.79,4018.97,,,,,
4286.67,4011.79,,,,,
4284.62,4007.18,,,,,
4282.56,4007.69,,,,,
4277.44,4010.26,,,,,
4277.44,4014.87,,,,,
4284.1,4016.92,,,,,
4287.69,4016.92,,,,,
4291.79,4015.38,,,,,
4295.9,4013.33,,,,,
4294.36,4015.9,,,,,
4294.36,4017.95,,,,,
4298.46,4016.41,,,,,
4296.41,4016.92,,,,,
4286.67,4012.31,,,,,
4276.41,4004.62,,,,,
4270.77,4001.03,,,,,
4269.74,4003.08,,,,,
4274.36,4011.79,,,,,
4280,4020.51,,,,,
4279.49,4014.36,,,,,
4272.31,4006.15,,,,,
4271.28,4007.18,,,,,
4274.36,4005.64,,,,,
4277.44,4005.13,,,,,
4280,4008.72,,,,,
4278.97,4006.15,,,,,
4278.97,4004.1,,,,,
4286.67,4013.85,,,,,
4295.38,4025.64,,,,,
4294.36,4022.05,,,,,
4292.31,4014.36,,,,,
4295.9,4016.92,,,,,
4299.49,4017.95,,,,,
4296.92,4012.82,,,,,
4291.79,4013.85,,,,,
4291.28,4018.97,,,,,
4292.82,4017.95,,,,,
4288.21,4011.79,,,,,
4281.03,4006.15,,,,,
4284.62,4009.23,,,,,
4290.26,4016.92,,,,,
4287.18,4016.92,,,,,
4281.03,4011.79,,,,,
4278.97,4013.85,,,,,
4281.03,4017.44,,,,,
4288.21,4017.44,,,,,
4294.36,4014.87,,,,,
4292.31,4015.38,,,,,
4293.33,4018.97,,,,,
4296.92,4018.46,,,,,
4293.33,4017.44,,,,,
4291.79,4022.56,,,,,
4299.49,4029.74,,,,,
4302.56,4027.69,,,,,
4297.44,4024.62,,,,,
4295.9,4026.15,,,,,
4293.33,4019.49,,,,,
4287.69,4012.82,,,,,
4286.67,4015.38,,,,,
4293.33,4019.49,,,,,
4300,4019.49,,,,,
4301.54,4022.05,,,,,
4300,4024.62,,,,,
4296.41,4020.51,,,,,
4296.92,4018.46,,,,,
4297.95,4021.03,,,,,
4295.9,4023.08,,,,,
4298.97,4022.05,,,,,
4299.49,4021.54,,,,,
4287.69,4022.56,,,,,
4285.64,4020,,,,,
4300,4017.44,,,,,
4303.08,4022.05,,,,,
4296.92,4027.69,,,,,
4298.46,4026.15,,,,,
4300,4022.56,,,,,
4298.97,4026.15,,,,,
4298.97,4027.18,,,,,
4292.82,4018.97,,,,,
4284.1,4008.72,,,,,
4277.95,4005.13,,,,,
4278.97,4010.26,,,,,
4291.79,4018.97,,,,,
4300,4020,,,,,
4298.46,4017.44,,,,,
4296.92,4018.97,,,,,
4292.31,4014.87,,,,,
4287.69,4010.26,,,,,
4294.36,4019.49,,,,,
4301.03,4025.64,,,,,
4298.46,4022.05,,,,,
4297.44,4024.1,,,,,
4299.49,4026.15,,,,,
4296.41,4018.97,,,,,
4285.13,4012.31,,,,,
4281.03,4010.26,,,,,
4285.64,4004.62,,,,,
4287.69,4006.15,,,,,
4290.77,4018.97,,,,,
4301.54,4030.26,,,,,
4308.21,4028.72,,,,,
4303.08,4020.51,,,,,
4292.31,4010.77,,,,,
4282.05,4004.1,,,,,
4282.05,4008.21,,,,,
4291.28,4017.44,,,,,
4299.49,4020,,,,,
4304.1,4022.56,,,,,
4302.56,4024.62,,,,,
4298.97,4018.97,,,,,
4296.92,4015.38,,,,,
4300,4021.54,,,,,
4301.54,4023.59,,,,,
4294.87,4017.44,,,,,
4288.21,4014.87,,,,,
4291.28,4016.92,,,,,
4301.54,4023.59,,,,,
4310.77,4035.9,,,,,
4312.82,4033.85,,,,,
4305.64,4020,,,,,
4297.95,4019.49,,,,,
4293.33,4022.05,,,,,
4289.74,4015.38,,,,,
4294.87,4021.03,,,,,
4303.59,4033.33,,,,,
4303.08,4029.23,,,,,
4305.64,4027.69,,,,,
4317.44,4035.38,,,,,
4315.9,4031.79,,,,,
4297.44,4016.92,,,,,
4285.13,4006.15,,,,,
4284.1,4007.69,,,,,
4281.03,4010.77,,,,,
4277.95,4008.21,,,,,
4288.72,4011.28,,,,,
4300.51,4021.54,,,,,
4301.03,4024.1,,,,,
4297.44,4018.97,,,,,
4291.79,4016.92,,,,,
4285.64,4013.85,,,,,
4284.1,4011.79,,,,,
4285.13,4016.92,,,,,
4284.62,4017.95,,,,,
4287.18,4010.26,,,,,
4289.23,4007.18,,,,,
